1,ABANDON
5628,INTERPRET
5630,INTERRUPT
5633,INTERTWINE
5635,INTERVENE
5638,INTERVIEW#2
5642,INTIMIDATE
5646,INTOXICATE
5649,INTRIGUE
5652,INTRUDE
5658,INUNDATE
5660,INVADE
5667,INVENT
5672,INVEST
5673,INVESTIGATE
5686,INVOLVE#1
5688,INVOLVE#3
5699,IRK
5720,ISOLATE#2
5726,ISSUE#3
5747,JAR#2
5753,JEER
5755,JEOPARDIZE
5758,JERK#2
5760,JEST
5769,JOIN#2
5770,JOIN#3
5775,JOKE#2
5783,JOURNEY#2
5789,JUDGE#1
5821,JUSTIFY
5826,KEEP#1
5827,KEEP#2
5828,KEEP#3
5829,KEEP#4
5830,KEEP#5
5841,KICK#2
5843,KICK#4
5845,KID#2
5846,KIDNAP
5878,KNOCK#3
5879,KNOCK#4
5895,LABEL#2
5898,LABOR#3
5905,LACK#2
5910,LAG
5912,LAID#2
5939,LAST#4
5954,LAUGH#3
5955,LAUGH#4
5959,LAUNCH
5969,LAY#3
5974,LEAD#1
5975,LEAD#2
5978,LEAD#5
5984,LEAGUE#2
5987,LEAK
5991,LEAN#3
5995,LEARN#1
6047,LET#1
6048,LET#2
6049,LET#3
6069,LIBERATE
6090,LIGHT#5
6094,LIGHTEN
6108,LIMIT#2
6116,LINE#2
6120,LINK#2
6125,LIQUIDATE
6147,LIVE#6
6154,LOAD#2
6164,LOCATE
6192,LOOK#2
6195,LOOK#5
6196,LOOK#6
6197,LOOK#7
6198,LOOK#8
6199,LOOK#9
6200,LOOK#_10
6201,LOOK#_11
6202,LOOM
6232,LOVE#5
6263,LURE
6264,LURK
6285,MADE#1
6295,MAGNIFY
6306,MAINTAIN#1
6307,MAINTAIN#2
6313,MAJOR#3
6315,MAKE#1
6316,MAKE#2
6317,MAKE#3
6318,MAKE#4
6319,MAKE#5
6320,MAKE#6
6321,MAKE#7
6345,MAN#2
6347,MANAGE#1
6348,MANAGE#2
6355,MANEUVER
6356,MANGLE
6360,MANIPULATE
6373,MANUFACTURE
6396,MARK#4
6410,MARVEL
6420,MASSACRE
6425,MASTER#2
6430,MATCH#2
6446,MATTER#4
6451,MATURE#2
6457,MAXIMIZE
6467,MEAN#1
6478,MEANT
6483,MEASURE#2
6485,MEASURE#4
6495,MEDDLE
6497,MEDIATE
6511,MEET#2
6512,MEET#3
6527,MEND
6531,MENTION#1
6545,MERIT#2
6550,MESH
6552,MESS#2
6553,MESS#3
6586,MILL#2
6593,MIND#3
6594,MIND#4
6596,MIND#6
6599,MIND#9
6612,MINGLE
6614,MINIMIZE
6619,MINISTER#4
6633,MISBEHAVE
6644,MISHANDLE
6646,MISINFORM
6648,MISLEAD
6651,MISREPRESENT
6652,MISS#1
6665,MISTAKE#3
6666,MISTAKEN
6672,MISTRUST
6673,MISUNDERSTAND
6675,MISUNDERSTOOD
6677,MITIGATE
6688,MOBILIZE
6689,MOCK
6692,MODERATE
6701,MODIFY
6704,MOLD#2
6706,MOLEST
6717,MONITOR
6744,MORTGAGE#2
6745,MORTIFY
6756,MOTIVATE
6766,MOUNT#2
6769,MOURN#2
6779,MOVE#3
6792,MUDDLE
6795,MUFFLE#2
6822,MUSTER
6839,NAG#2
6879,NEAR#7
6888,NECESSITATE
6895,NEEDLE#2
6897,NEGATE
6901,NEGLECT#2
6905,NEGOTIATE
6928,NEUTRALIZE
6973,NIX
7024,NOTE#2
7028,NOTICE#1
7036,NOURISH
7051,NULLIFY
7060,NURSE#2
7063,NURTURE
7078,OBEY
7081,OBJECT#3
7087,OBLIGE
7089,OBLITERATE
7095,OBSERVE
7100,OBSTRUCT
7102,OBTAIN
7106,OCCASION#2
7111,OCCUPY
7112,OCCUR#1
7113,OCCUR#2
7125,OFFEND
7128,OFFER#1
7138,OFFICIATE
7139,OFFSET
7153,OMIT
7176,OPEN#5
7180,OPERATE#1
7193,OPPOSE#1
7198,OPPRESS
7215,ORDER#4
7219,ORDER#8
7228,ORGANIZE#1
7231,ORIENT#2
7235,ORIGINATE
7238,ORNAMENT#2
7242,OSTRACIZE
7258,OUST
7270,OUTFIT#2
7274,OUTLINE#2
7279,OUTPUT#2
7282,OUTREACH
7284,OUTRUN
7293,OUTWIT
7308,OVERCAME
7309,OVERCOME
7311,OVERFLOW
7312,OVERHAUL
7317,OVERLOOK
7322,OVERPOWER
7325,OVERRUN
7331,OVERTHROW
7335,OVERTURN
7336,OVERWHELM
7339,OWE
7343,OWN#4
7350,PACE#4
7356,PACK#2
7362,PAGE#2
7381,PAMPER
7383,PAN#2
7430,PARTAKE
7443,PARTITION
7446,PARTOOK
7453,PASS#3
7454,PASS#4
7456,PASS#6
7458,PASS#8
7459,PASS#9
7460,PASS#_10
7461,PASS#_11
7477,PASTE#2
7482,PATCH#2
7496,PATROL#2
7499,PATRONIZE
7506,PAY#3
7507,PAY#4
7508,PAY#5
7517,PEACE#2
7524,PEAK#2
7540,PEND#2
7541,PENETRATE
7552,PERCEIVE
7558,PERFECT#3
7570,PERISH
7576,PERMIT#1
7580,PERPETUATE
7581,PERPLEX
7583,PERSECUTE
7586,PERSEVERE
7589,PERSIST
7598,PERSUADE
7602,PERTURB
7612,PETITION#2
7639,PICK#2
7640,PICK#3
7649,PIECE#4
7654,PILE#1
7656,PILE#3
7672,PIT#2
7686,PLAGUE#2
7694,PLAN#2
7721,PLAY#3
7722,PLAY#4
7734,PLEASE#2
7736,PLEASE#4
7738,PLEASED#2
7739,PLEASED#3
7742,PLEDGE
7747,PLOD
7749,PLOT#2
7751,PLOW#2
7770,POINT#3
7779,POISE#2
7791,POLISH
7798,POLLUTE
7803,PONDER
7806,POOL#2
7828,POSE#2
7849,POSTPONE#2
7873,PRACTICE#1
7878,PRAISE#2
7879,PRANCE
7888,PRECEDE#2
7893,PRECIPITATE
7898,PREDICT
7902,PREDOMINATE
7904,PREFER
7920,PREOCCUPY
7923,PREPARE#1
7932,PRESENT#3
7939,PRESERVE
7940,PRESIDE
7951,PRESSURE#2
7954,PRESUME
7958,PRETEND
7969,PREVAIL
7972,PREVENT
7973,PREVENTION
8023,PROCEED#1
8027,PROCESS#2
8028,PROCLAIM
8030,PROCRASTINATE
8033,PROCURE
8035,PROD
8038,PRODUCE#1
8045,PROFESS
8049,PROFFER
8052,PROFIT#2
8057,PROGRAM#2
8062,PROGRESS#2
8065,PROHIBIT
8069,PROJECT#2
8073,PROLONG
8077,PROMISE#2
8081,PROMOTE
8085,PROMPT#2
8101,PROPOSE#1
8108,PROSECUTE
8112,PROSPER
8115,PROTECT
8120,PROTEST#2
8125,PROVE#1
8126,PROVE#2
8129,PROVIDE#1
8137,PROVOKE
8139,PROWL
8144,PRY
8155,PUBLISH
8156,PULL
8160,PUMP#2
8161,PUNCH
8163,PUNISH
8169,PURCHASE#2
8173,PURIFY
8179,PURR
8181,PURSUE
8186,PUSH#3
8188,PUT#2
8189,PUT#3
8190,PUT#4
8191,PUT#5
8192,PUT#6
8194,PUZZLE#2
8198,QUALIFY#1
8199,QUALIFY#2
8208,QUARREL#2
8217,QUENCH
8227,QUIBBLE
8229,QUICKEN
8234,QUIT
8242,RACE#3
8250,RADIATE
8259,RAID
8266,RAISE#2
8268,RAISE#4
8273,RALLY
8274,RAMBLE
8282,RANGE#2
8291,RAPT
8300,RATE#2
8308,RATION
8312,RATTLE#2
8313,RAVAGE
8314,RAVE
8319,REACH#1
8320,REACH#2
8323,REACT
8330,READ#3
8337,REAFFIRM
8348,REALIZE#1
8349,REALIZE#2
8351,REAP
8353,REAR#2
8358,REASON#3
8362,REASSURE
8365,REBEL#2
8368,REBUFF
8369,REBUILD
8370,REBUKE
8371,REBUT
8374,RECALL#2
8375,RECEDE
8377,RECEIVE
8387,RECLAIM
8389,RECLINE
8392,RECOGNIZE
8393,RECOIL
8394,RECOMMEND
8397,RECONCILE
8402,RECONSTRUCT
8406,RECORD#3
8409,RECOVER
8415,RECRUIT#2
8423,REDEEM
8429,REDUCE
8435,REESTABLISH
8437,REFER
8439,REFINE
8441,REFLECT
8445,REFORM#2
8446,REFRAIN
8451,REFUND#2
8455,REGAIN
8458,REGARD#2
8470,REGISTER#2
8473,REGRESS
8481,REGULATE
8486,REINFORCE
8488,REINSTATE
8489,REITERATE
8492,REJOICE
8493,RELAPSE
8494,RELATE#1
8495,RELATE#2
8496,RELATED#1
8497,RELATED#2
8507,RELAX
8509,RELEASE#1
8517,RELIANCE
8519,RELIEVE#1
8520,RELIEVE#2
8526,RELISH
8528,RELY
8533,REMARK#2
8538,REMIND
8540,REMODEL
8547,RENDER
8548,RENEW
8550,RENOUNCE
8551,RENOVATE
8561,REPAID
8563,REPAIR#2
8565,REPAY
8566,REPEAL
8571,REPENT
8574,REPLACE
8576,REPLENISH
8577,REPLY#1
8581,REPORT#3
8585,REPOSE
8587,REPRESENT
8592,REPRESS
8594,REPROACH
8597,REPUDIATE
8599,REPULSE
8604,REQUEST#2
8606,REQUIRE#1
8611,RESCUE#2
8615,RESENT
8619,RESERVE#1
8625,RESIGN
8627,RESIST
8632,RESOLVE#2
8636,RESOUND
8640,RESPECT#1
8644,RESPECT#5
8650,RESPOND
8658,REST#3
8659,REST#4
8667,RESTORE
8668,RESTRAIN
8670,RESTRICT#1
8676,RESULT#2
8680,RESUME#2
8682,RESURRECT
8684,RETAIL#2
8685,RETAIN
8686,RETALIATE
8687,RETARD
8690,RETIRE
8693,RETREAT#2
8695,RETURN#1
8699,RETURN#5
8703,REUNITE
8705,REVEAL#1
8708,REVEL
8712,REVERE
8718,REVERSE#2
8719,REVERT
8721,REVIEW#2
8723,REVISE#2
8726,REVITALIZE
8728,REVIVE
8729,REVOKE
8730,REVOLT
8734,REWARD#2
8755,RID
8758,RIDE#3
8763,RIDICULE#2
8772,RIGHT#6
8790,RIPEN
8793,RISE#2
8796,RISE#5
8800,RISK#2
8805,RIVAL#2
8840,ROMANTICIZE
8855,ROOT#4
8859,ROSE#2
8867,ROUGH#3
8873,ROUND#5
8874,ROUND#6
8875,ROUND#7
8877,ROUND#9
8879,ROUSE
8896,RUIN#2
8901,RULE#2
8905,RULE#6
8909,RUMPLE
8911,RUN#2
8912,RUN#3
8913,RUN#4
8914,RUN#5
8915,RUN#6
8916,RUN#7
8919,RUN#_10
8920,RUN#_11
8921,RUN#_12
8922,RUN#_13
8928,RUSH#1
8937,SABOTAGE
8940,SACRIFICE#2
8947,SAFEGUARD
8950,SAG
8970,SALUTE
8975,SAMPLE#2
8976,SANCTIFY
8978,SANCTION#2
9001,SATISFY#1
9006,SAVE#1
9019,SAY#3
9024,SCALD
9026,SCALE#2
9027,SCAMPER
9036,SCARE#1
9038,SCARE#3
9040,SCARED#2
9042,SCATTER
9047,SCHEDULE#2
9050,SCHEME#2
9055,SCHOOL#2
9063,SCOFF
9067,SCORCH
9069,SCORE#2
9075,SCOWL
9076,SCRAMBLE
9077,SCRAPE
9079,SCRAWL
9085,SCREW#2
9090,SCRUTINIZE
9094,SCULPTURE#2
9101,SEARCH#1
9112,SECEDE
9117,SECOND#4
9127,SECURE#1
9144,SEEK
9152,SEIZE
9154,SELECT
9186,SENSE#6
9204,SEQUESTER
9213,SERVE#1
9214,SERVE#2
9215,SERVE#3
9216,SERVE#4
9219,SERVICE#3
9221,SERVICE#5
9226,SET#1
9231,SET#4
9234,SET#7
9235,SET#8
9236,SET#9
9240,SETTLE#1
9241,SETTLE#2
9242,SETTLE#3
9264,SHADOW#2
9267,SHAFT#2
9270,SHAKE#2
9273,SHALL
9280,SHAPE#3
9292,SHED#2
9301,SHELTER#2
9304,SHIELD
9307,SHIFT#3
9320,SHIRK
9322,SHIVER
9324,SHOCK#2
9333,SHOOT#2
9336,SHOOT#5
9337,SHOOT#6
9338,SHOOT#7
9361,SHOULDER#2
9366,SHOW#1
9368,SHOW#3
9369,SHOW#4
9370,SHOW#5
9372,SHOWER#2
9375,SHRED
9382,SHRIVEL
9389,SHUN
9391,SHUT#2
9392,SHUT#3
9393,SHUT#4
9406,SIDE#4
9415,SIGHT#5
9416,SIGHT#6
9418,SIGN#2
9422,SIGNAL#2
9428,SIGNIFY
9444,SIMPLIFY#2
9447,SIMULATE#2
9449,SIN#2
9460,SINGLE#2
9471,SITUATE
9480,SIZE#2
9496,SKULK
9499,SLACK
9501,SLAM
9502,SLANDER
9507,SLAUGHTER
9509,SLAVE#2
9521,SLICE#2
9528,SLIGHT#4
9550,SMACK
9556,SMART#3
9561,SMEAR
9577,SMOOTH#4
9579,SMOTHER
9580,SMUGGLE
9588,SNEAK
9589,SNEER
9593,SNOW#3
9600,SOAR
9625,SOLD#2
9635,SOLVE
9656,SOOTHE
9667,SORT#4
9668,SOUGHT
9671,SOUND#2
9697,SPAN#2
9702,SPARE#3
9704,SPARKLE
9706,SPEAK#2
9707,SPEAK#3
9722,SPECIFY
9726,SPECULATE
9734,SPEED#2
9743,SPILL
9759,SPOIL
9761,SPOKE#2
9762,SPOKE#3
9767,SPONSOR#2
9774,SPOT#2
9779,SPRAIN
9780,SPRANG
9781,SPRAWL
9784,SPREAD#1
9790,SPRING#3
9791,SPRINKLE
9792,SPRUNG
9796,SPUR#2
9797,SPUTTER
9801,SQUANDER
9812,STABILIZE
9818,STAGE#3
9820,STAGGER
9830,STALL#2
9837,STAND#3
9838,STAND#4
9839,STAND#5
9844,STANDARDIZE
9850,STAR#3
9856,START#3
9860,STARTLE
9862,STARVE
9875,STATION#2
9906,STEM#2
9909,STEP#3
9920,STICK#5
9924,STIFLE
9930,STILL#5
9931,STIMULATE
9934,STING
9935,STINK
9936,STIPULATE
9944,STOLEN#2
9946,STOMACH#2
9950,STOOD#2
9951,STOOD#3
9952,STOOD#4
9956,STOP#4
9960,STORE#2
9965,STORM#2
9970,STRAGGLE
9978,STRAIN#2
9986,STRAY
9990,STREAM#3
9995,STRENGTHEN#1
9999,STRESS#2
10007,STRIDE#2
10010,STRIKE#2
10018,STRIP#2
10019,STRIVE
10020,STRIVEN
10022,STROKE#2
10028,STROVE
10030,STRUCK#2
10033,STRUCTURE#2
10035,STRUGGLE#2
10037,STRUT
10046,STUDY#1
10051,STUFF#2
10056,STUMBLE
10057,STUN
10069,SUBDUE
10075,SUBJUGATE
10079,SUBMERGE
10082,SUBMIT
10085,SUBSCRIBE
10091,SUBSIDE
10092,SUBSIDIZE
10094,SUBSIST
10098,SUBSTANTIATE
10100,SUBSTITUTE#2
10103,SUBTRACT
10108,SUBVERT
10109,SUCCEED#1
10111,SUCCEED#3
10117,SUCCUMB
10127,SUFFER#1
10128,SUFFER#2
10131,SUFFICE
10133,SUFFOCATE
10136,SUGGEST#1
10144,SUIT#3
10152,SUM#2
10153,SUMMARIZE
10158,SUMMON#2
10163,SUNDER
10185,SUPPLEMENT#2
10189,SUPPLY#2
10190,SUPPORT#1
10196,SUPPOSE#1
10197,SUPPOSE#2
10200,SUPPRESS
10215,SURFACE#2
10219,SURMISE
10220,SURMOUNT
10221,SURPASS
10224,SURPRISE#2
10236,SURVEY#2
10238,SURVIVE
10242,SUSPECT#2
10243,SUSPEND
10248,SUSTAIN
10264,SWEETEN
10279,SWITCH#2
10289,SYMBOLIZE
10293,SYMPATHIZE
10308,TABLE#3
10315,TAIL#2
10317,TAILOR#2
10318,TAINT
10321,TAKE#2
10322,TAKE#3
10323,TAKE#4
10325,TAKE#6
10326,TAKE#7
10327,TAKE#8
10328,TAKE#9
10329,TAKE#_10
10330,TAKE#_11
10343,TAMPER
10351,TAP#2
10358,TASTE#3
10360,TATTER
10361,TAUGHT
10363,TAUNT#2
10366,TAX#2
10374,TEACH#1
10382,TEAR#3
10383,TEASE
10395,TELEGRAPH#2
10398,TELL#2
10404,TEMPER#2
10412,TEMPT
10419,TEND#2
10435,TERM#6
10436,TERMINATE
10440,TERRIFY
10445,TERRORIZE
10447,TEST#2
10450,TESTIFY
10502,THICKEN
10509,THINK#2
10539,THRASH
10541,THREATEN
10548,THRILL
10560,THROW#2
10561,THROW#3
10562,THROW#4
10563,THROW#5
10564,THROW#6
10567,THRUST#2
10573,THWART
10586,TILL#3
10599,TIME#_12
10601,TIME#_14
10611,TINGLE#2
10614,TIRE#2
10615,TIRE#3
10624,TO#1
10648,TOAST#2
10655,TOIL
10662,TOLERATE
10676,TOP#2
10679,TOPPLE
10681,TORMENT
10700,TOUCH#4
10706,TOUCH#_10
10712,TOUR#2
10721,TRACE#2
10723,TRACK#2
10726,TRADE#2
10735,TRAIL#2
10744,TRAMPLE
10751,TRANSFER#2
10753,TRANSFORM
10755,TRANSGRESS
10758,TRANSLATE
10762,TRANSPORT#2
10774,TRAVERSE
10781,TREASURE#2
10784,TREAT#1
10790,TREMBLE
10794,TRESPASS
10801,TRICK#2
10810,TRIUMPH#2
10818,TROT#2
10820,TROUBLE#2
10827,TRUDGE
10835,TRUST#1
10847,TRY#1
10848,TRY#2
10850,TRY#4
10852,TRY#6
10856,TUMBLE#2
10865,TURN#2
10866,TURN#3
10867,TURN#4
10868,TURN#5
10870,TURN#7
10871,TURN#8
10886,TWITCH
10891,TYPE#3
10947,UNDERGO
10948,UNDERGONE
10951,UNDERMINE
10952,UNDERSTAND#1
10955,UNDERSTOOD
10957,UNDERTAKE#2
10958,UNDERTAKEN
10960,UNDERTOOK
10962,UNDERWENT
10966,UNDID
10971,UNDO
10972,UNDONE
10996,UNFINISHED
11014,UNIFY
11026,UNITE#1
11042,UNLEASH
11054,UNNERVE
11118,UPGRADE
11122,UPLIFT
11129,UPROOT
11133,UPSET#4
11134,UPSET#5
11144,URGE#2
11152,USE#3
11156,USE#7
11166,USURP
11171,UTILIZE
11180,VACATION#2
11182,VACILLATE
11199,VALUE#2
11202,VANISH
11204,VANQUISH
11211,VARY#2
11222,VENERATE
11229,VENTURE#2
11235,VERIFY
11251,VEX
11268,VIE
11273,VIEW#3
11291,VIOLATE
11305,VISIT#1
11319,VOICE#2
11327,VOLUNTEER#2
11333,VOUCHSAFE
11341,WAGE#2
11343,WAIL
11346,WAIT#2
11356,WALK#3
11365,WANDER
11367,WANE
11385,WARN#2
11386,WARP
11388,WARRANT#2
11394,WASH#2
11400,WASTE#2
11404,WATCH#2
11406,WATCH#4
11407,WATCH#5
11408,WATCH#6
11411,WATER#2
11416,WAVER
11418,WAX#2
11431,WAY#_10
11433,WAY#_12
11438,WEAKEN
11446,WEAR#2
11462,WEEP
11463,WEIGH
11465,WEIGHT#2
11468,WELCOME#1
11480,WELL#6
11487,WENT#1
11497,WHACK
11506,WHEEL#2
11530,WHIP#5
11531,WHIRL
11585,WILL#1
11591,WILT
11593,WIN#1
11597,WINCE
11600,WIND#3
11611,WIRE#2
11618,WISE#5
11620,WISH#2
11625,WITCH#3
11628,WITHDRAW
11630,WITHDREW
11631,WITHER
11632,WITHHELD
11633,WITHHOLD
11636,WITHSTAND
11638,WITNESS#2
11649,WON
11652,WONDER#2
11655,WOO
11671,WORK#3
11685,WORN#2
11690,WORRY#3
11694,WORSEN
11696,WORSHIP#2
11710,WOUND#4
11715,WRECK
11716,WRESTLE
11717,WRETCH
11724,WRITHE
11728,WRONG#2
11739,YAWN
11745,YEARN
11749,YELP
